#	Simulation	Obj	b0__FREE	b1__FREE	b2__FREE	gamma__FREE	mult__FREE	r__FREE	t0__FREE	t1__FREE	t2__FREE
	gen16ind12	419.18564461699935	0.38986730602247766	0.8185530762389591	1.419939641643229	0.8293927724304053	4691.014981256112	68.73442608548902	0.29624797441857786	6.70553741541382	11.59207852718712
	gen13ind17	419.3429349079362	0.3838462456449382	0.828097666603733	1.4142284708232318	0.8244567752974802	4620.939498914018	66.9226494870716	0.3570119104123044	6.903565833930907	11.406813732462044
	gen15ind18	419.9058980500431	0.3851132287298943	0.8351179030334948	1.4142284708232318	0.8266634786232496	4674.003945831766	83.04175469405843	0.3815548799947271	6.806412219933786	11.424650467654551
	gen13ind16	419.9058980500431	0.3851132287298943	0.8351179030334948	1.4142284708232318	0.8266634786232496	4674.003945831766	83.04175469405843	0.3815548799947271	6.806412219933786	11.424650467654551
	gen15ind8	420.2605193328737	0.39619319229085936	0.8281205023490741	1.4028813622573915	0.8308381756574097	4695.015667900292	63.42355717761338	0.459059276718449	6.772653352765867	11.572326683536751
	gen15ind0	420.7513842809152	0.398103395764972	0.8279929536468358	1.447767279906985	0.8297460964241004	4682.301499740462	73.0331638236022	0.29624797441857786	6.724500261231254	11.572326683536751
	gen15ind6	422.4498724827907	0.3957263571186803	0.8315364291414873	1.4253050629711117	0.8297460964241004	4685.28406673875	91.82062953825064	0.4144617118394575	6.713425430403614	11.572326683536751
	gen14ind4	422.6481791572744	0.3927197089788489	0.8284135981509066	1.4439008756329335	0.82538076306893	4676.456112730505	72.40621389342851	0.405330899797974	6.794803014421149	11.568964554660747
	gen13ind4	422.6779197408343	0.3927197089788489	0.8282860494486683	1.4749428862714358	0.82538076306893	4676.456112730505	64.77588019345615	0.2257582771248073	6.794803014421149	11.76851238263895
	gen10ind19	423.02741640977916	0.3884117447563167	0.8282860494486683	1.4281606483811105	0.8272812717339411	4656.992910407421	83.99509348543376	0.36329325591176	6.772653352765867	11.572326683536751
	gen16ind0	423.2579078502625	0.398103395764972	0.8244828354319549	1.447767279906985	0.8297800924765093	4682.301499740462	68.90452200852917	0.35738495548024224	6.767539652815994	11.46981836434903
	gen15ind12	423.65978242061215	0.398103395764972	0.8371868309641136	1.4281606483811105	0.8292668545466968	4685.327862058949	107.67677878981699	0.34084553929756933	6.786630484971667	11.572326683536751
	gen13ind18	424.26123381495864	0.3949858883758367	0.8402059880935626	1.4281606483811105	0.8288701819490191	4689.9426426748305	99.20831039321186	0.46455160194161726	6.772653352765867	11.572326683536751
	gen10ind12	425.6712184081699	0.3916780852106837	0.8806464146275728	1.4884184095370323	0.8298140885289181	4629.054208720228	40.23053285821862	0.9777784567278114	6.85382980312556	11.716543505870874
	gen17ind9	425.77000358166566	0.398103395764972	0.8279929536468358	1.4694291631173297	0.8297460964241004	4682.301499740462	71.0314299684065	0.29624797441857786	6.724500261231254	11.657305449183795
	gen11ind4	428.00718166170475	0.3835642769020058	0.8277758546397151	1.4243372891303707	0.8274223979946924	4649.496628615661	206.89998708504618	0.06105211738053984	6.823448440934506	11.908587417506586
	gen11ind10	429.2829387450529	0.3838462456449382	0.8142455765891448	1.420924043184211	0.8257231836949688	4691.014981256112	66.9226494870716	0.3998165040776942	6.806412219933786	11.536653213151737
	gen16ind1	429.7143898888484	0.3917723091378176	0.8599692519862627	1.4313750207558569	0.8253462471401516	4670.396513706397	105.70231313790777	0.29624797441857786	6.761578521938226	11.5171870784854
	gen12ind11	429.8034857418573	0.3955524170946949	0.8277758546397151	1.4030522133807588	0.8248134634657145	4599.936471669014	280.04878689674047	0.030999678416289048	6.873539583925096	11.826361529233555
	gen13ind9	430.28395546767234	0.3927197089788489	0.8282860494486683	1.4867461204742334	0.82538076306893	4676.456112730505	71.48047176437089	0.29624797441857786	6.794803014421149	11.814289120626665
	gen14ind16	430.76113215285403	0.38366554924358504	0.8277758546397151	1.4000104270429379	0.8219581448531479	4599.468032710585	280.04878689674047	0.03612100576266343	6.873539583925096	11.958180773276169
	gen11ind13	430.9194639184737	0.38638021181485044	0.8282860494486683	1.4281606483811105	0.8272812717339411	4656.992910407421	112.57004304287473	0.36329325591176	6.772653352765867	11.572326683536751
	gen14ind2	430.930628907859	0.39631592781177466	0.833608275259924	1.4309455337074886	0.8270301261957085	4606.747466973389	282.0280598427569	0.06105211738053984	6.862464753097456	11.908515301757472
